48	UNK	mumba olubankole slowclap kiiirr very happy smerfette brucies eggie #stillmakesmelaugh
49	UNK	zonke's ligias maputo gbegiri very happy #twitterlesschrissy am640 #appreciationtweet smfhrt
50	UNK	nge-spam very happy #justforthecrack pr0ject emberrased magasin #cyanideandhappiness spraay amiiinn
51	UNK	weasel's #md aready very happy amzer #cantbelieveitshere maeves 7ety point.you
52	UNK	gu5 zalie ni-rt very happy #proudbro elyowm shobhi come.xd thaaa
53	UNK	deb ntfa very happy 357.21 it_ #girlything platess #uncc17 dl's
54	UNK	ashila #nae #custy very happy #ilovenandosmorethanyourmumdoes mylover korbyn bean #classof09
55	UNK	9a7an t-jail oopes peace-filled very happy banery putridity #nathaniel bishoff
56	UNK	idcard #allhailkingradcliffe caush jairdan very happy #putsmeinagreatmood alchemic explaning #2579
57	UNK	j-list #livingsocial 29:00 very happy ju'heard nmu meewee exoh 605
58	UNK	#damienmolony 4evanaday monics very happy #onlytoday schells #freecasey 5hours30mins sledges
59	UNK	#358 seemore 14min very happy #moneyhigh ms.ramos aurelien berlocq shaww
60	UNK	very happy #askrubiusmahe #askandyoushallreceive nbddd jeolousy #exemption churchkey aradus oi'll
61	UNK	picturree #dean espiritu #ireallyamsorry very happy mwahhugss batroom divorced #southsiders
62	UNK	ikonka 8723 forfey becausehe very happy #thisclose middlefingeremoji #forgiveus perkey
63	UNK	#thatlovelymoment very happy sourcefire beughhh #cmshehbaz glecy #bigkitty ayslum romaire
64	UNK	jizzers ndamukong ahnd aidanne very happy 248.84 subsribers manufacturer's vacume
65	UNK	brokeen boateng-record #gettingittogether parities #makeasplash #tvd3x19 very happy nightersss #caastweetup
66	UNK	horannn duche very happy rationalisation benan rowls vience #seventhbestteamintheworld #publix
67	UNK	perrra wooii losss 84.10 ml63 guitarteacher #twitpicyourfacewithoutmakeup very happy rostom
68	UNK	fap #pandulce tulun subcontractor larni very happy x-reunion mckegg pmel
69	UNK	passwordxd tournment very happy kirihara chces #teammaxine #fedswatching unblemished mid-section
70	UNK	parley thier po'n nakumat largee leffing cedarburg very happy cxo's
71	UNK	very happy cahokia tmdfw #vegasmemories #wecantgetenough luta twitfriends #baseballgame ayue
72	UNK	tvds copyrighting very happy jhalma #liftedtruck #panhellenic fvucking maknanya #horsforth
73	UNK	very happy #smoshydreams cheeze-it's munirah fikir isng underatands weirdom aird
74	UNK	bluewave #vipconfessions #thatdbeme #novemberwish passsin #myfriendsarethebest very happy myself.if tixxx
75	UNK	hajah 17154808 darche slowes #kayne whalen very happy kusan uyekele
76	UNK	mufkin huahahahah rajev #bigredsanthem excursionsnd abigailll very happy #notproudofit dualcom
77	UNK	wwwooohhh booth's #thebodyguardmusical menusuk youu's very happy #youdontwantthat #wptparis 256.17
78	UNK	barca-chelsea very happy lagyy curing #veryspecial #only14 barbecueing trainman scalding
79	UNK	very happy betty's fakher #sorryforthat digitzng #iamageminibecause #1010wins silenthill neelesh
80	UNK	malboro spamano bottay #jamesarthurpleasecometopoland #skypedatesoon very happy travelingfromanotharealm trackstars #dispatcher
81	UNK	8wk chinara #thatsafriend ellard very happy delah #typs loverly #fall2014
82	UNK	7aside #speedynbl 95.2 very happy #kca's bad.hope 217.96 1,242 #wsl
83	UNK	#kismet #woohoovancouver unfornately exaggeratin cahh very happy 23-1 #andfriends nashita
84	UNK	beshine #cuddleswouldbenice thamx roses's floaty afortunada 352,524 very happy saucedo
85	UNK	#saluteteachers #pugluv marlbro #asap1millionfollowers #waitmv banayad very happy finalise tlaque
86	UNK	sarinana very happy chochas #liketotaltweetup yaayaa tryba #musicartist homegrown gonc
87	UNK	#happyblonde feeley süd #yeeyeee x1119 very happy lnq day.thank peverel
88	UNK	very happy 269.20 #thankgodforfacetime #malimusic gyimi ieqah biebahlovesme #neww0rld #hulkhogan
89	UNK	bizo #youcantell advilpm #savemyrtle puraani jewella very happy #johnlloydandbeatogetheronstarmagicballredcarpet eighters
90	UNK	sincw backgroundku #teamalexg #munimuni very happy #fbdib2 i'my #askmalik thatthe
91	UNK	#goldteam cui #wishingforyourfollowback teitcam mtl #whywouldyousaythat very happy kashflow 15-85
92	UNK	#rocktheretweet salji wantted very happy boxtops exoinfinite majr hahahthanks kemo's
93	UNK	very happy l3bt 71.92 wwyki aapas 8rar vergeet collington illuminated
94	UNK	solor kastengel #sketchoftheday #toomuchcake 90.0 very happy #bombshell #chino righton
95	UNK	willow exmr awrsome #arms very happy #itsmorefuntobeaderlexfan lunvh kaltrina mataray
96	UNK	rideable egbin goodmirnin wallmart #gj935 deninos very happy keenens chough
97	UNK	abf's #forfeit #followmebitch qaida signrt #overprotectivecousin youaresobeauty very happy #sing
98	UNK	pinya #outfitfortheday hezry very happy #ivegotthepower 45xx #yupthatsus 2637 intrigueing
99	UNK	#boyboo #needscheeringup #reicious #immadome grdma very happy #cabinparty #stayinstrong #adrianatweet
100	UNK	#bellini 6mnts woat #iaintshityet martavious #rakday very happy subframe kolaborasi
101	UNK	#getchristo40k fuxx's sindang 286.88 alysette kaybeetumi very happy 222.44 tger
102	UNK	#talksm 379.31 very happy #midlothian mehvish hayowp friend.if hu17 bedring
103	UNK	bilsan very happy jawwns 75pdrinks teamjake #breakupprobz allowingg #shessomean matran
104	UNK	sril #alphasigmaalpha 4advice #gigupdate very happy megg swagrid #24millionsbeliebers cleana
105	UNK	very happy kangteuk's sketchcrawl #happy6thanniversaryedwardbella matrixx veasley quereis #nuncamevoyacansardeescuchar xpeciali
106	UNK	very happy fllwrs.please #haveaball 2build cuyung sugarpill's #backtoschoolwithconagra widows #michaelfollowspree
107	UNK	#sofi funkybuddha mafucca babbygirl very happy liefi #aflhawkscrows kku #whyiloveblackwomen
108	UNK	fookinell very happy vomment 336.08 chube 346.47 resourc domingue #ifitwasn'tfortwitter
109	UNK	yaheardmeee mymy 2012.we alaya very happy teleiwsa 3gbs jasuke #crocstrendyr
110	UNK	#warmandfuzzyinside #lovaticsisters lumpiang very happy 9.50 inbread arkay chantaje firdaay
111	UNK	very happy thebestfriend shaunnah #liyahtweet #hbdbagas_super7 clapss tweets's brione #romanticasfuck
112	UNK	twitcaam cryne #drasticmeasures beliwve very happy #g2bmagicday3 visua cool-ish #mvlupabawanyali
113	UNK	#lynndebate very happy tebray attainment #pdub #gotexcited 03:51 mr.mars goldvoice
114	UNK	very happy celley pembo love-drake beanerr #jivamukti kaylin briggitte loiza
115	UNK	very happy #aggievolleyball utubers #cookielover tractorrr digit's #thankgodforgrandparents beliebectioner #allbizz
116	UNK	very happy #culturalnight undercard bahaviour simmonss sauced jonatan #you'retoosweet d_realspawn
117	UNK	mohima 802.11 sfb pgpd yfollow very happy #freechocolate #417k band.one
118	UNK	meibi #asians bigwave #luckylibra 1,578 very happy #youshouldnt #gleecasttoaustralia #filmisnotdead
119	UNK	sheeran-a jealousof melhor qualiia #withallduerespect wishart very happy 718rp annaprmta
120	UNK	fartd very happy 18613638 lawnchairs pji yuuucckk berusaha #saladdodger #hairsalon
121	UNK	#transmission etone thyme exm #toybox deerstagram writorial very happy muahsz
122	UNK	smiile 200kd very happy whisnu tiaira #gonadie ashwipe drewboo baizura
123	UNK	very happy youtube.lol superchicken onsets thundar bruford dipawali brashear #wefrombrockton
124	UNK	underwear's #sclub7 longss pacak highstepper very happy #ripturtle #phchurpchurp #veryannoyed
125	UNK	amsterdan pre.order #janoskiansonhot30countdown ethic's #4321 very happy #backdrop #mhsm clowneys
126	UNK	#bsocre8 assment kangyoon atheir frankielivewire enunciation very happy familyyy shanowen
127	UNK	very happy serinade  ipus deathlist terracycle obeyalliance savelo #donday
128	UNK	beautuful #complimentsomeoneoftheoppositesexday very happy octob 891219 no.school week.xx ba3mellak #onmylist
129	UNK	very happy #myteacher #familyswag #instamillion baina yeiyy to.check #gladyoucameusa inbut
130	UNK	loongest #monroecollege 190612 miraclewatts very happy akakakakk #shouldagonetospecsavers alhamdullilah #fullstop
131	UNK	bawhhh mbl very happy jailene's bonadventure #inlaw vs2010 #nohockeyemoji jakes
132	UNK	danaerys #koolkids coralie comes.to bunnet very happy #embarrassyourbestfreind jouvay ro
133	UNK	porres very happy #flowercrown #sneakybastard #retro7s shooz #sadniggatweet gumdrops 7-24-
134	UNK	mr.savage tuturuan addorible tiireedd jsmooth #schoolonset very happy opini #assshole
135	UNK	#killjoykathleen #promqueen loungey #cgleague very happy #buy twitterb ennyendowed #nolieinforme
136	UNK	#biotechnology chazzle biglaaa #oneonone scarpelli teteng very happy starfishing snugglin
137	UNK	re-invest very happy claart gm55 #needtodiet #1daysuggestions vsts saygoodbye mena
138	UNK	very happy disfriend starbbucks callier nnaji's #tweetyourweight creol fuckyeahtohoshinki #congo
139	UNK	s.miguel heeheheh #20iwantfollowedby lanjuuut very happy 25,4 here'a harcore haseyo
140	UNK	reticulated tosin's #supporttimmy #teamlaura #fttr sw7 cudaa very happy #electricfeel
141	UNK	very happy lataa #backhandspringprobs #picturesque thatnkyou birthdayit's #depressedchild 08389018431 5/12-
142	UNK	mmya video.lol hfft cyberchase very happy sprang #notasuprise ryia encoded
143	UNK	1ls shunick's #nasscompc #foreverbestfriends kimaaak very happy good.oh nixy #shaee
144	UNK	lelama linggis t90s allaj barry's very happy legittly 1h30m bieberiskece
145	UNK	karson's 15:00 anistons ynobe very happy #instylesmas biotcchh gssm aimon
146	UNK	dongyan convoys laviathan bothern very happy fleshgod borning margot's as'hr
147	UNK	ampco very happy baaba's jeezas allgoood #cabernetday vivaa yepa 50.45
148	UNK	3azezy hayskii treatments very happy #laughfest slack'n #indico kazi_durmz isssx
149	UNK	the_daye_theory #icebreaker 602 #foreveragleek very happy marokko #lovelukebryan mowmow fillmed
150	UNK	#yurr xm yotality goggoro adhika very happy aundi #mission1 epok-epok
151	UNK	#kyluminatifollowtrain 5221 #softballnation e-prescribing kaijie very happy #getaphone tucsonnewsnow #forgeworldonly
152	UNK	quaddi migaaa #scifibands in-thing accreditation very happy lighht yessszzz #goodskin
153	UNK	52.87 very happy #stunts d'alessandro winenouse #3eekgif neigboors mawra lyke
154	UNK	#selfawareness very happy #bfoftheyear #4million jamera #usana dittmar sunday.oh #nachocheese
155	UNK	pleats evanelle schoon calm #wereawkward #brakingbad very happy artisa esmaa
156	UNK	#kesharosetomorrow very happy #mcneese yeaayy nyoms #rnc12 goole hachiko's keija
157	UNK	#offgaurd 4riend fillout landrew #essentialoils excel's whaaai very happy thnkxx
158	UNK	#bestteamaker #g7 can.part alite j-hyo minnut very happy 19664319 bxtchassness
159	UNK	#pdn still.love very happy theatrs sometimeess pietrus #letsgocaps yarrow #nswbushfires
160	UNK	#swotr roight forgeting arvest qiva very happy mikesell #magaluff #faney
161	UNK	doubled w.tha eazay wmwtso very happy #hallmarkmoviechannel #chubbymallowsandmaartengbutiki #emmawouldntgetit menteri
162	UNK	kkids #youranacsoldierwhen #lolwhut omygeee gadiajak tinpatrimonioday pantyy very happy #prettygirlswagg
163	UNK	thud warming's bakerzin's #nmldemilovato sign aria-chan #whatiworetoday very happy it'my
164	UNK	preiss adora very happy shudduup mommyistatted #veluzbride meien #teameiu 22:00
165	UNK	directionerlove #wintersonitsway ymlaen maari very happy datatraveler kulani tweetps alifianidi
166	UNK	#taeun6thmonthsary then-ish leah_kathleen #jonasisback aildilfitri very happy #jera pujara's #idontgothere
167	UNK	very happy seriously.you feinds #memorialdayjoint #lovetswift omong okej tkreply #nabeelrajab
168	UNK	them.if ambaby #amjustsaying tekst ot3 very happy mykid cabalen wittgenstein
169	UNK	#twelvedays very happy #lupusawareness #mumbling dontsayyouluvme zuraimi #pefta2012 rust-free kay'dee
170	UNK	#boomsquad ooosssh 66.48 tho.will #confessionofavolleyballplayer rooommate #justindontneedasurfboardwhenhehaveadiamond very happy g.night
171	UNK	wups #asot600nyc #gleedaycomp very happy aarab cheryl putririnov 6285 parulian
172	UNK	#jbfollowthaina stuyside #travelmode very happy woral #youdeserveanaward license's bfloos #paralympicceremony
173	UNK	cimed junjin very happy 1891 #teamdaffy arribaaa #rapin #poseidontour thatdamndash
174	UNK	shortterm #madonna #fcommerce #cougarfootball #salforduni #poorpigs very happy neelin cicero
175	UNK	entraining very happy #youaretoonice know.don emmacee #ripsteveirwin spexsy katulgon yezziirr
176	UNK	kathrin very happy #summerstooshort #loveorhate plenus breath.thank #strue dreading boy
177	UNK	#ofgraveimportance very happy #mondaycouple jenbunny mr.cloud #illeatwithyou #justthatgood makacheer #ihavefun
178	UNK	1052 #inkd #novotel masanies 317.63 very happy ravager 233.63 taeminah
179	UNK	7eny judiths 75.36 go.eat gnutttv #justinnoticeawyeahstephy #sunvalley very happy coahoma
180	UNK	#stillcounts very happy #goodjokes cadet's goooaall #chichayjoaquinnewchapterbeging2b hilled #yesthisisasubtweet #gotday
181	UNK	very happy scarbados mhal #paleskinprobz undergrad whudduppp khoirunnisa barng wadery
182	UNK	docjover besmirch 291.22 yno very happy textfield fanly herfstvakantie staphany
183	UNK	tylinn vergeten ellesweatervest #penarth very happy marnita firestorms ginges yeolli
184	UNK	very happy 83.74 walkabout agnosticism isthe verzyo thatthen #becauseican zakkushi
185	UNK	moorrninngg cookingham very happy #1dgamehouse absolutlyyy #delano backwrds calculator's lisbie
186	UNK	dwrek very happy #happybirthdayukwon #askteenwolf sucksa quadband #legendarynight harding's #timessquareball
187	UNK	#startasyoumeantogoon maciih 213.20 silis 372.70 chatmu very happy buttplug #trigo
188	UNK	hoshiyar viann balawy very happy #nighters nifemi #saturday singsss stuf
189	UNK	very happy hahahahaha gnabk brudddaa coountry 97531 kas arissa's ukk
190	UNK	megalodon very happy tetona #prepping #firstpost kghs #partnerships 104.68 rocca
191	UNK	lokn mariatrp uks 800.000 #fuckschooltomorrow very happy malikondabeat indonesia.follow heydon't
192	UNK	poncey kaylisa courtsey very happy #manyquestions kazhariers #iwantitnow ashrul sackin
193	UNK	top-models well-come very happy 9815 rammies pryse destinos latexx #yungpimp
194	UNK	kirthiga seented #ussearchawards ieces very happy klgotlyrics #pleasebemine #laurenceanyways llegare
195	UNK	very happy #herecomethewaterworks 52.97 apdi showwr gyul wgts epiphany's #declare
196	UNK	gastrik #fatherdaughterlove kouta didsbury quennie sheeni very happy #motivationalpic cabotage
197	UNK	unthinking #mothertrucker lexipooh #oneofmyfav krackers very happy goshdarnit kenedra #tweetyourfullname
198	UNK	#notsexy very happy #badcustomerservice #dhsfootball foster-hylton #sadtruths 7ks crammond lunch.and
199	UNK	#cupcakeheaven b36ek wcag #whysocialmediasucks lucaaa we2 #alanrickman very happy levithian
200	UNK	#theyoungsters ungentlemen ramina 67.5 biggity #tuesdaytwitterparty #cellar very happy #imadouche
201	UNK	senin tunisa tapiocas #followmechris very happy shataym inscents aarrrgg #deniseochoamakeup
202	UNK	81.65 332.72 very happy brought-up shreateh ahola times.getting sherren hoppaaa
203	UNK	hakken wabd nowim very happy kady goodhall barlinnie #newperfume #rxddrangerep
204	UNK	#nfollowing very happy #longphonecalls tinginan #hsysimplepleasures takuu weedeater shevs #nomoreenglish
205	UNK	deafinitely son-in-laws #lexiefocuskalangluvu #brokenac morrnniinngg #gobarons tea-bagging very happy first-quarter
206	UNK	jeanns #sorts know.not 94m very happy lol.awww #goingbacktobed #angtunaynamaganda 324.16
207	UNK	lengket #realgood very happy lildawg tosti's #2013calendar toppieee refreshes matame
208	UNK	agulaira very happy #sloths compte walhi #patialahouse #letsgetretawded naka-tulog lijahs
209	UNK	#redsox #gijoeretaliation #urbankings geniya mancunians very happy be16 #exoclubhouse 4117
210	UNK	attitue #paulawhite very happy madafaker self-appreciation cnams #samworthington longlasssttt ponzu
211	UNK	caracalla fam-lay #fajrtime very happy heist iaz #twitterboos teondra k2h
212	UNK	erting 7-0- stopstop 7:40- #needtostopthinking #frowning very happy burchill 5,895
213	UNK	sonce #musicmix very happy #firstworldprobelms ff4affbaq paytonraeadvice a.bunch low-class hhheeelllppp
214	UNK	nagdadalaga olympias jeeellly boughs ho-hos very happy baynton rupey anzac
215	UNK	#thingsididinschool haverford #insta22472x very happy missmfc hassh daaawwwh #thebig18 nawra
216	UNK	#knowus #breatheasy very happy finsbury #welovebellathorne #packedhouse chargesheet #wefromwinston #itllbefine
217	UNK	evreyones alrey daedric #lakemichigan isheeka congrath leiber very happy specifying
218	UNK	very happy jhrai ka'g xdif sendromu 319.08 #luvvit avf #fuckdalakers
219	UNK	pre-cop very happy celf herreh kegger #diedandwenttoheaven travaris pokok'a grovers
220	UNK	#realcheese smole decoo month.and very happy jagielka knives #sfstate lumbering
221	UNK	scratch's very happy sanitizer 266.15 realxing bosss afri-can tinkk purrddyy
222	UNK	dafna #wholenewworld blueprint adafa tandf eyes-i very happy carsonnn sefty
223	UNK	rwan itunesfest ha'u line-up's bumfest #nohomework shoeess very happy #wny
224	UNK	very happy a'levels might.then #leaderofthepack mec whatdup karachiii standbye maghreeb
225	UNK	xx453 henwee very happy aerate #teamhot greenfinches #strawberrylemonade sharpies #teamravenclaw
226	UNK	megatrends very happy congrazt х13 booob chiaki 5.live fkkkn #neverhappens
227	UNK	ga6e byes's biigg stapenhill very happy buller's #drunkenfool lumelang humanit
228	UNK	birtsday #huddy very happy #jocalderone demonstrations +91-9995199103 hanafie shutsdown eeevvveeerrr
229	UNK	#snoozetime xx140 #smartwifibus very happy hip-notics jackums #lastminutedotcom isound fha
230	UNK	azaela alse very happy #schoomemories long-lived killahhh vspot hfth #asklang
231	UNK	#1195 wearable very happy #diligence goodaftie catchinggg dezzys mwas #rylanclark
232	UNK	aver ratih's very happy sanderps frutilandia metter zeronos lorxd sure.just
233	UNK	#juinors nesday #retailready very happy 9years tiggas swoleness #coolwhip seidl
234	UNK	promote.arigatou orienta koboi babyruth koenig's very happy prophet-then barelang #blue11thanniversary
235	UNK	buddleja barz reiationship #nomoreicecream #wonderfulgb very happy leopardstown saniban missourian
236	UNK	#fuckwhatpeoplesay to.finally very happy phraya #confessionday ibibgay #procrastinationstation do'ake pandang
237	UNK	skellefte #mysteriouslady ooop alkek very happy lavaliere #amytweet #fatherdaughtertime #charoot
238	UNK	abigailxty oahahah ainyan's childplay unsurvivable #occupyglasgow very happy #akincilar probelly
239	UNK	anoyying hopslam kemlu anyring #recoverypath ckoo followeme very happy retha
240	UNK	minyeon cxdc feeble very happy #magicconch telephonecaller wjwkwkwk congratzz zaynii
241	UNK	very happy #pataslonuevo cool.let #zerofucks sesil headcanon #shouldgotobed larron #lunchmenu
242	UNK	gorry traddle motherfn mbeh very happy 3.73 #august11th #vote71 whatvu
243	UNK	whyso very happy #dianne ccis traveled-please sneakercon 1:24- #dukefam #finalists
244	UNK	trevz lalayuan agoraphobia very happy 156-73 doeing #oldheads girrrls #punta
245	UNK	#weallhavethatoneex gwiyomi #rajthackeray very happy than-q 09325645682 tagalu #biddies kornelija
246	UNK	lshop very happy #baow caaade pendeho 1926 today.because kikik cammodel
247	UNK	very happy sekiz livesay guii #biebsmeetwhitney 386 #by_me jermainee yio
248	UNK	graphi quiefed sran very happy #diaryofawimpykiddogdays #burghley theary unistall fweaks
249	UNK	sheehan very happy smr_zaynm 1980th #thewantedeptonumber1 mabala #iapprovethismessage #partyrings allysias
