69	UNK	#crissangel whatttyt kpiting uncharging #onex pakbit less happy #elbrujo #meditating
70	UNK	#lifeisamovie less happy struddels tsnow westin graffix omaigad #lms weslyan
71	UNK	jusf ahjahnae #soyfeliz #mtvasia aihsss nedt less happy rosland #captaincool
72	UNK	gehs diig #00mf #fashionfever tb12 less happy #toomuchofagoodthing yeapyeap pierceings
73	UNK	moggy #someguy less happy #wakeupjustin #readytogetout 217.09 #stoptrying lusob frescas
74	UNK	high-fructose 326.97 less happy vivaciousdhee #authorities 5:00 5let #pedicuretime prevacid
75	UNK	#thankyouamazon adma #idontplaythatshit humid less happy eike beddah decis herobust
76	UNK	#falconlove mayit oil-rich #drivinginstructor sympathizes niggad #favouriteadlibs less happy freaaaky
77	UNK	unlease #starbuckshappyhour less happy detangles #blacksquad extrodinharry liiindsay assigning #earlyretirement
78	UNK	#putabarca gnaww less happy boreee donned gday's o.oo maryah's wildblood
79	UNK	less happy #ss5bkk actualidad toogdtoresist inov #bedbedbed #thegridlive #comedicgenius us5
80	UNK	3662 deco's less happy 168k yogurth #chrisbrownmemories2011 industries #limassol powerleveling
81	UNK	#ulti choooiii hhhehhe nosing #bushw12 otay's less happy redwoods brokkke
82	UNK	bk3 #ghettowaystoasksomebodyout #usoffsite lariza corletta #1thatgotaway less happy #firstholiday menghias
83	UNK	#tireed #hennytalk #ducksynasty fuuh less happy niaw supercold #livnaked douchebaggg
84	UNK	syllables eyanin less happy giiirrrls nakakataranta #tshirttuesday salvatorre brjalan bgod
85	UNK	ouk fayyaz pluq yyeahhh jinko onderweg zep's less happy birthday.she
86	UNK	greenstein less happy inall #adobeillustrator 11to #russia4love 1,336 #sitbackandwatch seungkwan
87	UNK	#colbert chelses fredrikstad magpacheck less happy jat's ookayyy 09.01 coggs
88	UNK	eyana 228.01 woping #cashdome 26min feronica less happy #hinchforhomepage 30b63997
89	UNK	gorai less happy #raw1002 gny 7512the #jessiejinunderwear paxam parton's #fuckingbored
90	UNK	tylee #whatidontlike kemryn chuckky abam less happy the'y #blackberryprobz #welliesattheready
91	UNK	warwickshire celibent evverytime guayabera lalaby #selebkawanku me78 less happy keum
92	UNK	#singledout mangawhai martiza less happy #holleratme adminps jerney #themessage #fumblefriday
93	UNK	headmaster's goddamm #fmsc #djstars bobw needd baloltelli less happy tractorrr
94	UNK	#medicalstudent errrnight weaz less happy #wrestlemania28 ateneo #prayformissa #fittehmoo nagfield
95	UNK	less happy #0625 #ilovethisplace arival #whenamigonnalearn heeys toyrean #oilers celebratery
96	UNK	lowry dellaspa #straightnasty babbly 16tth less happy crying-laughing followr #onlymyboyfriend
97	UNK	krukk jamminq 355.96 pusshing 155/105 #trackstar less happy pucci baglady
98	UNK	tafakur lenyek wouldbt #lampshade cosme kfm less happy contagem wlahii
99	UNK	gritball less happy brother-in-law-to-be biiittccchhh fortunate tast #drakegetmikeyarecorddeal wenzan #bvt
100	UNK	#9thapril2011 #themesongs #waytostarttheday yankee boehm #beyondthebox less happy candykisses lol.ode
101	UNK	findibg less happy #weloveyouemma #collegediet broothers #udb shwee anyhoodle demi-lee
102	UNK	#booties less happy omo's #fingerscrosssed alshey #trn 3stacks mccurds beginings
103	UNK	zunigas monaay less happy #wordsthatihate #clownassnigga chanhee yyall #suchtalent #dahab
104	UNK	bohoo fftl weitsss #priesterhealth less happy before.they #cantknockthegeordiesdown valli #apaam12
105	UNK	lasih 3,103 #ushouldbehappy 203.90 less happy paytm pasul clonazepam bluuush
106	UNK	rwtweeted less happy somethinsomethin tfsa lawlzies livininmyownway #1year1dimagines birthdayshoutout wsg
107	UNK	langers leonardi plez twinkle_farrie thomsons foowey andersom less happy psng
108	UNK	less happy kodabear bolagnaise kaliegh unluckyness new.follower #cavalieryouth egotistical nendi
109	UNK	g13 b2olek #hova #soblack #thoughts mamita's #mgang less happy vmail
110	UNK	#readforgood carbsss agelko #bachlorette 20/200 less happy #rydellynch #walkonwater #candyfordays
111	UNK	qtf sallu's #canthelp #ifthetruthisyourealiar rightee less happy 1,510 luuvs keberatan
112	UNK	#rescues chillim andrais dthank less happy okiiz #cantbeasked 117.94 chk'd
113	UNK	ℓikε #oomfneed grooove goooll tumawad ml's samora less happy #fuckingstoked
114	UNK	jamaryn less happy #ponyfied chibimoon #bracefacenomore jennjenn #kingofbollywood #buenavistastreet uvl
115	UNK	onlone nuvriinur_a less happy sisterx nouns cbsh 38baaal catalouge #cleancar
116	UNK	81.52 gooodnews #danielletweet 34-21 less happy elvyas scaryxd #olympicproblems skena
117	UNK	#favline #yougotmyback cwmbran ultraavx less happy #supportjos tahja #liesbeforesex catt's
118	UNK	less happy #elevationburger #noserunning three-year 03:00 #stare ahahahahahahahhah #timepleaseslowdown forumite
119	UNK	less happy blowj #mustfollowthem 100br catradio #imessage #mexicolovesjanoskians tonightto wosss
120	UNK	chinachat 322.17 inally #petsitter less happy unsubscribed subtittles #whymomwhy 78.40
121	UNK	121k bshar cell_no 267.67 28:2 less happy coffeemachine celeberation #snuggy
122	UNK	condoo #teamlittol less happy #dontujusthatewhen skydives #thankswizards 5love colloquialisms milva
123	UNK	#candycorn #fly laile 4ws less happy gangster-ish #goodtyms troian's commuting
124	UNK	#timewentbyfast fondation #iec2012 398.81 less happy #vegascore ungekuwa #popsugar #cabinetreshuffle
125	UNK	do.have #shakey less happy bhebak #redcuplyfe mid-nap i-spy #divebelladiveruletheworld k'lo
126	UNK	less happy 1730s #honestytime gaying oonnee optimusfine klinton 10cc lol.thanks
127	UNK	twigging #ratemyknockers #lesigh mukherjee voldemort's less happy supershinee 1dquote #picking
128	UNK	#italian #cantwaitforseptember meaningless #hisrighthandd benttt potasium ragan's less happy naira
129	UNK	vind #alreadyfeelingit less happy #oldmovie aminamiin succkkss yoru jod 2chaaainz
130	UNK	ppod tiku oruko leesly huddersfields #boxobooks wilkin less happy teryns
131	UNK	divinelyaided less happy klala rowdyruff #gaslightanthem #slaphead #tuttut 340.06 #farc
132	UNK	less happy jauregui washig rm110 092212 prepet 48g cylie payoo
133	UNK	ariteee less happy bizyron reab pinagpala simi's possiable #gleefacts sms's
134	UNK	bruckner's jolomie #pbbthebignight #innocentinspires brassy daymnn less happy kaywood #munch
135	UNK	repairs reactivate less happy 600lb zeze rs's #lifewin #thankyouforeverything dawi
136	UNK	ty4rt timmeess ulih less happy beliveing chloe 5vr wiredfest emoy
137	UNK	#vevoaskreply up.with #paragraphs less happy dismissd holy's hurdman kinyon #lessscaryremakes
138	UNK	wellbut graveee labradors less happy jet-setting levs 9u freemans graduatinq
139	UNK	l'artista less happy gnk seonbae ubala follow-list mojeedpreciousblog sinbads tiwed
140	UNK	#thougtsduringschool staid #unholytrinity 117.67 #theyrenotready usaste prositute less happy mobd
141	UNK	obk #sinners #sidea dbn unlirain niynoel less happy coughlin cortizone
142	UNK	aapni #lunchspecial yaknooo lilyrose #staples less happy eensy tattslotto footfalls
143	UNK	#ryan deceptacon #teencribs 0l_ less happy 08579912307 help.if #hushchild #signsoflovemakin
144	UNK	hiitsufam pisan less happy yr-old's ok.why #teamcreaturesofthenight #mark2win atrb girlf's
145	UNK	yaeaahhh #lovethisaccount #funsuckers less happy #allthatmathers hang-overs chimming tpuds #sealhunt
146	UNK	commemorating adorbale less happy tweeterss #nouse #imjusttired luxer bladz bbbee
147	UNK	less happy mcdonslds tweet.haha #womenhealthcareacademics mandisa munkee rampid ube uyai
148	UNK	#smilefordays #indoidol_2012 anted atuuhh mufta less happy nagiimpake super-cheap shelli's
149	UNK	aadukalam muttu #moneyisthemotive less happy npb allegany #manslag salttt jerret
150	UNK	#groundbreaking and_avr maceuh less happy #bladerunner #playgames amia's #yayfriends #awakenings
151	UNK	#yegbeer heee's #smtowncanada less happy #goalweight eccle #coltsbaby #drizzydrakequotes #howcanthisbe
152	UNK	#dwo way.we #outfitpost herbut less happy adele-set kayleen anibrendan thabieberbitch
153	UNK	#proudkathnielkadreamers noisecontrollers evelio hulya #ourcookout shergar xnot less happy #weddingsong
154	UNK	daileys mikkeli less happy #apparentlyso m5arfa cat-fax jaiku #myhandmadetweet #in8thegrade
155	UNK	it.may #konad #nightguys less happy heyitszendaya ballons #dranktomuch tklmeeny multilinks
156	UNK	less happy #ipeepgame 433 gangrape #whatilivefor chayenne kickeddd neysee itard
157	UNK	uu're #1dtebaktebakan less happy tameng kcr kalimtan #andadorable az3al tabbers
158	UNK	idk's aw.that #theboysdeservethislongtrendbecausetheyhaveworkedsohardandusdirectionersaresoproudandlovethemsomuch2yearsof1disawesomeweloveyou dεγ #greatperformance asanas riojas less happy 80.06
159	UNK	boys.be doingg orrai #bigbangvip saltly re-group lessy less happy definatelyy
160	UNK	#gainconference #eatkit less happy gidgets #sd17 winilodia deandra_jayy #stupidthing flllyy
161	UNK	dirksen brenners ga7ba less happy 9299.4411 wahapen cabanara sense-making #semeru
162	UNK	less happy jabroni's people-watching casara #americanleague albritton silahkaan wireframes whatsappku
163	UNK	less happy 1rb scallops samiie jtg #youreconfusing #stophurting 52.19 #duedate
164	UNK	thing.he #bffdate 3eeking less happy teamtc 29,95 luminati #golakers betancourt's
165	UNK	#zoombezibay less happy surfff softlines #jamarrogers mydia reinvesting 136.00 boniface
166	UNK	#whistle less happy #emotionalrollercoaster allahabad #mufc histep #teaml7 #pinkpants valeriechua
167	UNK	336.67 4:08 less happy llasmin #hyperlink kumot eh's mouth.lol gtecs
168	UNK	notoce lotsoflovee #mtvakward less happy kennetha #thanksweather upf 4.400 #hu15
169	UNK	kukushkin mikeil less happy relplied sleppyy weeekeendd t.co/btznrtvd interfer ngmong
170	UNK	less happy cheay 9ada8a palash 354 #chicoscionggv sparkkk #lessonlearned txxt
171	UNK	do930112net oraite less happy shajra 7286 goodninght #mozambique shusha #votefortaylor
172	UNK	exotshirt tommyland ullis 27,8 less happy skyscrapermusicvideo #2014familytrain fona #senecacollege
173	UNK	#buthedoesntknowityet #wieners unscientific kstan less happy #notevenlechedetigre week-i #sweepytime malleswaram
174	UNK	#teamjamesarthur 2ishh xdcam jakalyn less happy clge #thankstennis pladium lnfao
175	UNK	mnanti rabbana kamiii saalut slavs 313443 less happy #cowboysvsredskins ukna
176	UNK	#sukhi sejla blerim 760th #kestrel delimma less happy auracool #russianeedsonedirection
177	UNK	un-answered 344.64 #howsitfeel merna's less happy #imchillen 14713 moe_spaxz earlybut
178	UNK	propogated ibnufirdausm #1yearhottn milhouse shiirtt  less happy #commonwealthgames bigatin
179	UNK	#clownfeet ire-release burnice anable two-weeks less happy kwis byrns efcharisto
180	UNK	perdi #savetherhinos less happy riskyyy finuh ibizzaaa #smcdc #clubbanger bishopbriggs
181	UNK	#thereasoniwillsucceed less happy bobbynyoblitz greenlake 65.33 urla #ysa bakil #snack
182	UNK	#zaynpleasesayhitolithuania less happy 561st #babydays hhhahhahaha jessibear #erichgonzales 30071 #bigtimeretweet
183	UNK	millstone #smartpeople st-elien why #dumbestshitever niams less happy #teammozza 12013
184	UNK	19/7 #firstdayofcollege less happy #zaynmalikto4million muehhehe #tenth #teenageforever kadriana 242.61
185	UNK	#ratemyprofessor twiiiter #oxygen less happy #loveyahbella nyeehhh #116clique #mofos parentless
186	UNK	#midwives warped's nightman #peeps tbainh less happy colorsplash shopliftin gogettas
187	UNK	shez less happy #bkfw trumpo coolx hamdi zayzo #afghanwomen #christening
188	UNK	callidus alegroo #nikefreeruns omgeezy less happy #snowglobe mag-reply facetimee <simunye>
189	UNK	#happybirthdaytoyou #teamsynsational #bring1dtoarizona less happy wound't icaa nerfed 27l bundooo
190	UNK	#tuckeranddalevsevil klaab less happy obamanomics kyss cholis ampaw thanqx #gottalove'em
191	UNK	#vsfabulous #homecare #bummmer less happy briski #livinglife errhhh #blessedaf yusaf
192	UNK	#atleastyoutried less happy stocking 0.9300 everybodeeehhh bugbug drus beurang tahler
193	UNK	piicc mr.jacobs #mckenzie less happy wkwkkwkwkkw smassh #exterminator #brlove shold've
194	UNK	fabuliscious pinyata should'ce cherpse #lazydayz #minionsfollowspree #streeper less happy #veryunhappy
195	UNK	#welcomebackzaynfromindonesia wholphin trruuee #dontwasteyourmoney huntresses seasides less happy #latenighttalk #highsocksunday
196	UNK	less happy chima 75/85 #january26 jennel's s55 markiz funii #followmewill
197	UNK	55.03 wwed gummer mysterys chaquel less happy harmony's #newiphone #ripfvckme1d
198	UNK	#urasupportact misundrstanding gay-friendly less happy toolset #lovethatsong #boyitellya zomplak playground's
199	UNK	#bundesliga #illbevisiting #lolzjk chibird less happy it'as everytings folson lotre
200	UNK	moneymikeyd toqether dannial less happy 18shots 212.61 263.50 gessshhh #1dbigannouncment
201	UNK	charmimg #smdriver biochem's less happy sowiiie midpoint proopcast #allfandomsarehereforeachother 1dreamboy
202	UNK	celesse #1dchat fatcunt 373.23 #thewalkingdeadreturns x335 barnets less happy magbiyak
203	UNK	#idontcurrr sheng less happy #breakfasttodinner #immoreimportant bangawoyo whitewashed am23 #prayer
204	UNK	#weedfacts muer #weneedfabrevans kangeen mamake less happy sivarathiri muhhhfuckas neggers
205	UNK	4win less happy raiinnn snaappp whomping x1055 noyfriend slts taft
206	UNK	#angrydad #happybirthdayyui less happy muchin femine paycheks inzeen 1256 #outfortheseason
207	UNK	guden bezzy's bellotti pazaz #alasanbreakpalingfamous less happy #harrylouisliamniallzaynto4million k-tape naranjo
208	UNK	#pweaseee #diaboliklovers #runninglow followbackme less happy chenistry klagenfurt tqvm #whenvanitystrikes
209	UNK	heffas loveylove ehat's jiwon's less happy #sodifficult juvan potg #ibmpuresystems
210	UNK	bokie heexd potatoness less happy #souffle dlsu-stc weanling mywifee imta
211	UNK	#callalilyonshowtime pupunta dooskie honea less happy #olderman 5sosx miz bennihannas
212	UNK	singsomething #day26 secador #tanningprobs less happy hyperfuse danedream zx10r #huphupholland
213	UNK	14600 xxu less happy #jattokyoday3 socayute 9ib mr.kemp e7im #johnwatson
214	UNK	kanamn kirby's less happy recca_jiina kiah magsumbong #1wish #blazerhunt hillvalleyhigh
215	UNK	yammi carola's wkend's lawwlz #jamalley offerin less happy #wokefam snurge
216	UNK	selden k-charts catapillar less happy x2138 #jlslyricsthatmeanalotmorenow ssbc luguelin #murders
217	UNK	1,682 #highpraise emhmm #almostover less happy reezy tweelogix throns #twips
218	UNK	#sosarakan unconquered j'sais navys sugartits less happy biwan geeding #macproblems
219	UNK	memere's trans-national #menatwork less happy himurahimeko blaaahhh lek's #badideaa fersures
220	UNK	sprung #divalicious it.rain pegat less happy #rosycheeks #talkingbad autob nesbitts
221	UNK	mozat less happy #askfrankiejgrande 9711 stepstool #nycskyline sacrosanct ochanomizu #pipinuk
222	UNK	sub-group sheilazr nunya less happy all.the haukness witwoo apricate #mayor2012
223	UNK	#lotsofpain #savelibya rm900 #thankyouedsheeran biber'a less happy ok.haha #boyfriendsback #jaybirdsbirthday
224	UNK	hyekyung #decadomination #ryden potates ryoga's ya.just less happy eyut bro.all
225	UNK	oshima 2gatha 22.03 magpapahangin less happy whatzapp gorget agoa #classof2015
226	UNK	septya bheji mootable daylights gnights all-female youngjaebiased less happy bellaevangeline
227	UNK	#happ27thyuchun moathouse #10daychallenge less happy ajl 215.65 #cosworth fifteen-year-old #10069
228	UNK	less happy whiteberry #dotmom12 umpetin #frauds lonerlife loveyooh wlek whalter
229	UNK	mentri #notoschoolbashing less happy #bsbafterpartyanswers photograpy shifttt 54days underthink ipoddd
230	UNK	#promoterproblems #tunde jara tumit zobee #mytwittercrush less happy #home10k10 cawinkydink
231	UNK	marissla onedirectaddiction #imaginealex less happy xx-esther 4828 #calculussucks w4y pewdiecry
232	UNK	#유키스 #olympiclove #badthroat reclassifying giantess #whydidiwatchthat less happy #9000th invisible.fuck
233	UNK	stuch bailare #cuddledup whatis llike less happy #twitterchallenged acnes #txsu14
234	UNK	skane igem #suchafuckup sahril less happy f045nd disneylands ashleighs xoxoxoxooxoxoxo
235	UNK	f'nn knowlah less happy aeew #thearrival #joshjoeymusic ofcrs natutunan miatt
236	UNK	5899666555 hop-hop #needmybffs #hadtotweetit #prayersfordaniel bonjela daughteer less happy #hafftoo
237	UNK	less happy #crazystraw colr taeminholics blancos 5hontour #onlyindelaware zaniyah #dyingofboredom
238	UNK	bagui diggah #thoughttoself polbeekk luurrvee less happy hs muscling hajjar
239	UNK	#foamparty7 me.ill shnap #lax1030 cat-fish #1dinsd less happy conferable #sorrytoburstyourbubble
240	UNK	#conferences wheeels teethers hoeskii 59.50 olymipc less happy flechipolla #aku
241	UNK	couplr s107g itdid #woohootoronto less happy naffink ngecharge #conservatism quizess
242	UNK	less happy lettig #churpremiere thaswassup penchala hawkeyes #hovvoice fangil tedxsheffield
243	UNK	mid-august princessapplzz #032eatdrink out-run florian's cloi less happy #may2nd #spanish4
244	UNK	barbor hostel #wickerpark jarbo #bluntsup less happy #circo #sc3443 agneepath
245	UNK	less happy champoy breydan modder re-gauging eveerything ivetta easy-bake #followme440
246	UNK	#paulocastro mailll #worshipping less happy yersteday jisukjin 08963754757 #sooocutee be-otch
247	UNK	#lincolnmemorial less happy wednesday hahahaahahahahahahha cahhh whale-watching #2020experience #killingself ilaiyaraaja
248	UNK	#believeme less happy 1059 #geksters #lovethesummer 2ndmonthsary atianna #saibaba #ibizaspecial
249	UNK	2strikes #8clap g0t #lordofthering less happy westwinds died.she yourself.an sureshot
