69	UNK	#duster #fulltank putputput not so happy #comeonyouwhites meeli swag-daddy #str8lykthat
70	UNK	not so happy webiste 5odi kaine zannies 92days #fuckthatclass ievery
71	UNK	f550sd merril twitter'ku #vondutch 389.69 not so happy voting's veryveryveryvery
72	UNK	not so happy hiam #favmovieofalltime foulll trush #tbbm co-inkydink caitlan's
73	UNK	krecji #happysweetseventeenprilly #lovehertons #jpb xxloveyouu not so happy niether hogayi
74	UNK	#smallcircle waitibg #goonerfamilyarethebest menyenangkan punrt not so happy #stophashtagging gelottis
75	UNK	bgate tohang sadtymz not so happy awwrrh palan #sixseasonsandweloveyoudanharmon #littleprince
76	UNK	ui's #battleroyal #verifyme brigmore ameemuhammad not so happy palowbat #toomanyphotos
77	UNK	hamboii #wheresmyfamily not so happy insicure bajrang #happybirthdayelvisj leukere nows
78	UNK	dimitrivegas picss plashet truthiness kilmar not so happy jsfirm #utohh
79	UNK	gruff #awowaday not so happy ashhad #from romanelli bulus ya-allah
80	UNK	recruit agilan not so happy wunts regained scaredxx ngunit fiund
81	UNK	zig's #sighz vivvy #moreheadstate not so happy #hoyer #pleasedontmakemego capible
82	UNK	#finchel40days not so happy tickettt ilomilo crossdressing gotk #leehi opninion
83	UNK	7bebi yeaaaw giulietta #momentsiwillneverforget #bigbitch #ppcchat not so happy 2,224
84	UNK	pre-fame shreddage not so happy layinh ambune #jknotjk #malarky 50-7
85	UNK	quito #hesgonnakillme #speedin 5200 not so happy tweeners alejandras #onthe
86	UNK	haha.nialler #mitt thleep uohh oocness #heres2ustour not so happy f56f024664
87	UNK	#cid shoush #matterhorn not so happy mabrey bthrm #notbabiesanymore #isright
88	UNK	endaweni #weloveourprowrestlers expierenced not so happy marrybrown fuqen 🌊 fagggot
89	UNK	irvine 60-40 not so happy #dmyupdate #fakegay #skasunday #noonecaresanymore jocheon
90	UNK	pa-photocopy faridas #eyeballs ifrica not so happy butsss dareful 145km
91	UNK	not so happy batteryy #prgirl #workingmyassoff grabety karai bronski #chemical_massacre
92	UNK	not so happy onset slon 2watching vwith 07.27 flippers faircomm
93	UNK	crown-clown troph niby #beatnorth not so happy mid-nov lidddo #thanksderek
94	UNK	hatinq #hotandsweaty #drinkwater #stupidisasstupiddoes chigwell not so happy #powerfulmessage reaplyed
95	UNK	#rebsbsb g-funk eunise #reelbigfish treble #20cutestfollower not so happy #coolthough
96	UNK	radeva deoband #bemyboyfriend #lpbw not so happy toploader #killsit trancelation
97	UNK	bruchetta breaz fuctard #iphonelover not so happy woolys fu'k #alife
98	UNK	from_exoplanet ignorada minerality sql not so happy titth fullmer #sebago
99	UNK	#liquorstore bongry turvy not so happy fluffington mkono perants 543
100	UNK	not so happy niis #bigstuf mu17 shed.mov ramadani disposable #shitbestfriendsdo
101	UNK	cotttage #servertruth 👎 domingez #loveyall not so happy becourse ・
102	UNK	danonino chailyn matta's not so happy #csssummit #wearplains soggier ritwik
103	UNK	pfybs jancok tonighgt not so happy holda shaquida 2tesh #niallgetyournipplesoutforthegirls
104	UNK	not so happy #onlyinec #parkrun ningning mleting #sundaysoundtracks  #givemebiebertickets
105	UNK	luchables victoriouz shaym not so happy mr.liam morelmao #myhomeland petroleu
106	UNK	eponine's #staystrongharry muhabbeti delisshh amura not so happy #tbn attam
107	UNK	restored freelove #hatinass #alliwantisfood aaagggess not so happy awakening micuu
108	UNK	352.79 #donotenter not so happy dmc-six-strand #switzerlandloves1dmovie cuuutteee #cheerscrewed antitragus
109	UNK	7oss bbyxx #thanksg oliv #bestfriendsreunited not so happy ghut #aib
110	UNK	shopped babasagin #whatsthatflavour geordieshore cedera 52weeks not so happy ichura
111	UNK	202220 bayram technocratic fked not so happy lian #askzacharygordon mahora
112	UNK	kingsfoil shabbes jaquzzi #bettersister #fmu17 #phillipphillipsinphilly not so happy lombardy
113	UNK	not so happy 31:8 ohw urbanite #essaconf12 #7123 weanies leyah's
114	UNK	not so happy happybirthdayspeaknow do.me mechanization #tcorj427 ellyna mangal meganizer
115	UNK	not so happy draxler #fashionista anglomania #familyandfriends 118,000 #kingslynn #kingflocka
116	UNK	#lafarina huek #darrenaticsareproudofdarren ficlet kaboodles tiff not so happy clozz
117	UNK	not so happy hoetry queriendo #championship kidddsss #la40tieneelgo1denticket onzzz #superhappygirl
118	UNK	#motovation not so happy brain-power papatrend #duranies wynee #happybirthdayfemaleswagmasta elapses
119	UNK	carino hold.on #fromdeathtodestiny mavy alaxan not so happy tanto maliciousness
120	UNK	rebert brighde goodole #britneyfan sizoba not so happy pretty_smallz hoos
121	UNK	not so happy matchday #carlosbakery #hondafit onta 249.69 bhehe 3dnya
122	UNK	#cameron's batz textext kannn keduanya woodside not so happy chichy
123	UNK	#goahead subhaan sahaurita not so happy #nijmegen uitm day'ss #hesacutiethough
124	UNK	birght not so happy 351 250.51 #bbx #toosicktofunction donkeydick _daveybaby
125	UNK	jobodwana <chuckle> kbr'a forever.no #thephoenixdivision not so happy ... . . . kaynan
126	UNK	tboz's 276.92 #flora 370.06 not so happy #trinomagreenlightsale kakakk ieng
127	UNK	chickeeen not so happy redt followoing #runespan grassington #spartanproblems ruvv
128	UNK	fairouz #alloftheabove piff 4.18 come.its not so happy #vamosdani pahahahahahahah
129	UNK	nochos #bdaybitch not so happy #neverseeyou 7warat tkak #iwannarage #mgahimigngpusonijulieanne
130	UNK	re-realize not so happy aupa swaggteam raikonen #piccolo monograph jonta
131	UNK	#skinnysummer abing #freelarry #kearney margaritaa not so happy iloveuguys non-homosexual
132	UNK	cinderella's not so happy #zendayaisbeautiful #1dswedenflashmob #justthe2ofus prsident x-fuera 241k
133	UNK	#capitalcrewfamily lugia's buttonwood 263.67 not so happy dabka nkakaawa teeej
134	UNK	#theswellkids tranquilli iamj_lyricz not so happy arienne tweetinator tatagal beuty
135	UNK	monthsss not so happy fazzle #ogp toadies elizabeth gbna mokooo
136	UNK	nigkahs bffe not so happy #piercingprobz covelli atikahsna lolypop yarett
137	UNK	laao not so happy tobago's #breezybetaward raaachet #sali #hamdellah #teamjamesarthur
138	UNK	bighommie 18hour jdon h4x nialldo's not so happy xrco #germans
139	UNK	#pleasemarryme not so happy #dontmakemego nawl apishh #yourhappyperson bangett #chromedome
140	UNK	gale's nascar romiley 312.76 a-n-y-t-h-i-n-g #justwanttodance not so happy girgirl
141	UNK	baystate 2082tb not so happy yrn saraahkk nonchan dramatik caledon
142	UNK	bedug tambura smewher not so happy succo comedyandtruth alaunna shoni
143	UNK	not so happy #chang #harrykeyring bhoot merlied ygoolch electro giannina
144	UNK	vonia nybb #dontmissit #luckyday not so happy #summerboo fatty_schatsa currency
145	UNK	not so happy #paleohour bridges clumber fastaaa _paulm sun-like douglasse
146	UNK	106.23 laden intricacy dharts not so happy zachys 28,2011 240.02
147	UNK	#6699 not so happy #seemslegit 500boyz th1rty baaallliiinnn _where #getlukebrooksonpornhubfollowparty
148	UNK	scrips not so happy #dontendsummer adnoids j-dub rindge vang #independentliving
149	UNK	hoo-hoo not so happy didnf 1ted niaaalll emily's thereforeee psych-o's
150	UNK	pacey not so happy #doyoufeelguilty #gerita #l3t sakaling #marleylilly #jakartawantsnkotbback
151	UNK	tapiwa #robertsfreaky not so happy #diominator comatee oshaa 1dupdatecrews #twitteraward
152	UNK	#oct28 sandigan majke not so happy #batch95 platonic 7:31- powerback
153	UNK	#freegas #tastedgood lucckkkyy not so happy akilam ontweet celosa paaagi
154	UNK	dabriajh not so happy finaghy +1.50 omgshh pogie hussayn njr
155	UNK	sammons not so happy paemail #iloveourteam araya's 399.84 #eton write-off
156	UNK	bruddha show.don anywaz tiesss aarrggh not so happy #bofriend 354.69
157	UNK	#lennoxarmy #idolssabunny nbths loouuud not so happy o'rian kelis's milliardaire
158	UNK	chemere adicction red-hair loversoul louisanna not so happy riddley half-pakistani
159	UNK	not so happy greygoose #askddb sign-ups #willalwaysbeyoursweetheart #1daustraliabound #rapposaur emili
160	UNK	clientelle ardusat #stevenmoffat #calmtfdown ciyn matrial not so happy 268.46
161	UNK	#northcentral oktoberwish 326.60 coinc not so happy jindals snaredrumfreakz nilamon
162	UNK	not so happy #conversationallush ceeya trés #seniordance #changeofsubject hoxha #5rawpumps
163	UNK	not so happy #marryme researches asymmetric #wehavetodobetter rephrases igi layl
164	UNK	murads awake.dreaming not so happy homeh mylissa achybieber siggurdsson wiebo
165	UNK	not so happy apple-pie daaamnit earwarmers 276.65 goinnnggg #dilema ehew
166	UNK	#hbcucab #schoollater tweetimg #gomd integrity qes not so happy psychoanalyze
167	UNK	#clodet #ripgeorge not so happy #lostafriend okay #sadconfession #godisourhealer 111.31
168	UNK	rightshoulderblocked dunia_kpopers #kedezembaboss not so happy sayerville #1293 #getkendallto300k tinychatting
169	UNK	#thoughtsinclass nln nightc not so happy #pissypants piktures studentt xx277
170	UNK	sanlo dobhair #gcon2013 muncung houseyyy not so happy #futon kirls
171	UNK	days.they japo swins right.this ngowoh not so happy #10thingsimthankfulfor #denchparty
172	UNK	maulida #twee ampus buhu mogaaa bombscares not so happy 3tcas
173	UNK	not so happy nppl ceidy g75 07786 cimorelli's syura pxt
174	UNK	#quedelta surfari not so happy #swipe gowdy #bullshitters utoh #sillybilly
175	UNK	onunde #workfail not so happy #prayerplease #comehomesooner #ngiti portaits biman
176	UNK	carlt #shanatweet not so happy nakaonline #sheepdog 2:0 #heytaylorswiftiesloveyournewicon memez
177	UNK	#iamgod avignon coudlve cleves equius not so happy 22h30 puc
178	UNK	workshop's 247.63 melake not so happy acoutic j21 #mentionperfectbestfriends kinakasal
179	UNK	not so happy #fastpace gooky allergist gotttdamn #qudseya nuggett reginal
180	UNK	#westsideprobz #inspiredby not so happy #weneedtohangoutsoon #tumf #wellpleased makati's fuged
181	UNK	not so happy #notanalcoholic skiathos m2500 compow 25.75 goodthinking naurt
182	UNK	ly's syrell not so happy isungmincc #hangasap stoush boatshed mxii
183	UNK	ice-lolly pokonya ahhnn not so happy ones.the lispector #kingwizard #happykitday
184	UNK	#sooqini mr.steve austiiinnn ould mid-size kiss'em not so happy awwey
185	UNK	p0sitive #iasw dumbass y3da not so happy layzia jinzo #grannyfanny
186	UNK	encyclopedia 212.02 pitchers lipana kayeric dvbs not so happy rembrants
187	UNK	yaaiy #singlegirl coperate muahahhha not so happy #suretravel #comeups pemandian
188	UNK	mrunu #jordanjansen osbournes thecakebar #somewhereonlyweknow not so happy danccceee way-ho
189	UNK	#martian not so happy zend #justineatmore chics naghirap niajanae harith
190	UNK	was.but 5string 373.75 #loureed not so happy luckfor #nessa uski
191	UNK	#helpfultip allythejedi not so happy 348.93 meningits #youknowyoureawrestlingfan marketting #ilovenandos
192	UNK	oliii benieuwd paiz #donttalkshit #clearingmymind not so happy #babyphotosarebest sqauts
193	UNK	#encouragement not so happy heatha calibans #can'twalk 2minggu #looseongoose elgalb
194	UNK	not so happy #mpgis untrouble 3plz zets abimin wasnice keanu's
195	UNK	moakley augg not so happy brockstar suss syabil fuudge replayd
196	UNK	machos benny up.since warrie urrmmm yarfi not so happy #eurythmics
197	UNK	not so happy tararara hekate #shedown #damnme thing.he shiftley grrrooosss
198	UNK	092 arnica not so happy night.thank #amercia bushtucker blasian's #someonecomesaveme
199	UNK	not so happy #showsthatshouldbebroughtback 3u2bal cheater #cardmemaybe specials 47mins _keep
200	UNK	t8oleen #kyuhyunpicspam not so happy groany #thankgrimmitsfriday #f3 breadrin feng-shui
201	UNK	ebeeth #trucklove #icanthelpmyself pnsl wheneeever abstractly not so happy #suicidaltweet
202	UNK	stonewater #liblabcons naresha not so happy #askdonbroco #temptationbeautyofjennylynmercado bangumi hhhaa
203	UNK	not so happy maxico withdrawl #fishoutofwater #trustthetractor diskette #teamflexible youwww
204	UNK	#callafans not so happy xandee nakasurvive #curledupinaball #alayamvideo mcgeouch timex
205	UNK	#wishicouldhavegone not so happy killary shees daejia ursef robel #audio3d
206	UNK	not so happy #prudes allergenic #indianclothes jimi's twai 72.03 manquez
207	UNK	not so happy <143> im6 villaverde soit #18yrsold hiland vores
208	UNK	noral #marseille #teamblessed not so happy xanthia #yesitwas notoce shtorm
209	UNK	#wheretonext #nothingonyou givinng lmnt not so happy #workk #someoneouttheresbuzzin #childhoodsong
210	UNK	bree classees #nationalbandappreciationday 250.54 #imtheluckyone #zoocrewpickmebcuz not so happy vek
211	UNK	thaifans #lovingthisweekend not so happy puga's dided #evaluation lolnooo bakesales
212	UNK	ka-gat tonight.lol #celebapprentice #sleepbeauty not so happy mauud #sweetsixteenth powerof
213	UNK	knpai bootleged annivercary mapema #kickedmyass 14hour not so happy 395.71
214	UNK	hoaaahm tabogile trevyn not so happy world-renowned #localgov yourns pleeeseee
215	UNK	gaggg convinved not so happy #weakfadays #heknowswhatsup hoesss supppose bs'ers
216	UNK	trooper not so happy #captsiwonest sophus #shecangetitiyanya aquaholic #kidatheart mountainsss
217	UNK	sazzz ht3mly cripping not so happy yourfavblackgal #sovin flirtinq #ripsquirrel
218	UNK	3when #judgeyourmom tourn #firstsubtweet not so happy stej adygmaudiflw marqi
219	UNK	#knowdat sampein not so happy #recordthatchangedmylife liquo shuman #dayofftomorrow not.complaining
220	UNK	trufflin #auntieagain can.imagine #hhn22 #ohye not so happy #thatsrich #finessed
221	UNK	#fallintome typpe i.thank skeered not so happy imposter daft #yeovil
222	UNK	#butterybiscuitbase 26-12 recoje youboo kkeohae neckpain not so happy al-asr
223	UNK	commanded liver happysigh pancing acal not so happy #somuchstress dickeat
224	UNK	bezet tryibg not so happy #ababystory #waitmv cleverley's betul mind.that
225	UNK	vewwwy #replacejessiejlyricswithboobs el-ais not so happy homiesexuals #lawtonchilesmemories vasti aynil
226	UNK	shevchenko's w37 not so happy #keepout _1219 loleta kishaun #godloves
227	UNK	hi'ya tiding not so happy welton #elsa #sfahomecoming2k13 #michvsbama #1dtowinthebrit
228	UNK	puella #positivenight staaare #dontevencareanymore awaam not so happy jerry.they challenger-carmel
229	UNK	marryjane not so happy 57.26 #yoke marketi hookshot #uglyboy nag-eemo
230	UNK	busey hambric 363.08 kaisoo scratch's mohicans not so happy git's
231	UNK	ribkaa 7:42 not so happy 27-05- 10:06 02149711510 newsletter gaithers
232	UNK	#usavusa foci branden aftwr deally not so happy #stoppedup kohli
233	UNK	not so happy b7ko #woii #freecandlefriday #sexyprobs #strongertour #ecoo12 acin
234	UNK	pmon #reallyexcited mahoor sonita speaknow #buenavida not so happy erican
235	UNK	208.67 villani sterner jnnfr muzaffar #notgoingtobed not so happy #rslfam
236	UNK	ajith's #greatprogramme not so happy #igetbuckets 294.82 dribk practica self-determined
237	UNK	musicxx dikes #sorryisuck not so happy hahhahahahhah karibiba finnnuckkk wkwkwks
238	UNK	#ingodhands #deconstructingcinema westparkdr not so happy xiuris deferring louis_special_k megn
239	UNK	strooonnnggg #wildrose pagtagpuin not so happy #gothproblems #welcome1dtolatinamerica #darts bispren
240	UNK	not so happy hermaphrodite khng dptkan pre-tea portnoy leeyyuum #hadmeablast
241	UNK	clewes ibty sacapuntyas #pilots not so happy #pregnantfun 1.chelsea hahahahahahahahahahahahahahahahha
242	UNK	nakabasag not so happy 265.41 gowayu wrie 56767 whoyyy hmmmhh
243	UNK	gnli accetta fertile nappy-headed babangida odiando not so happy #mhmm
244	UNK	narvell #conservativebumperstickers kenton's rolnaldo not so happy chalon #threerivers anything.love
245	UNK	not so happy embezzlement #bobbyvalentino #medicaldevice rhonnie lattteee cuand cobek
246	UNK	3r3 lolzxc smiiiling #wishitwas not so happy leaderboard drosophila #goodtogo
247	UNK	not so happy 7za somem #bob buenaza drop-by after-game #photo
248	UNK	#aqblu prochur #famouslines not so happy #jamaicanparents cicitcuit twerls #iqbaalcjrpleasefollowme
249	UNK	pnr jambu #kaftan #cryingmyheartout not so happy #dinnerfortwo cringers #randomn
